id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
05e1859d-bba8-4782-982f-e3346c631611,setto.plumbing,available,14.99,,72,6,6,name.com,,
05fe275a-76ed-4996-aa00-aac58c0dd226,tospare.plumbing,available,14.99,,54,0,8,name.com,,
064b012b-20f0-4940-9e52-71291c7cb6d4,shops.plumbing,available,14.99,,64,24,5,name.com,,
064c6f6b-2d67-4954-8c18-01e6646fbea6,abilities.plumbing,available,14.99,,74,4,9,name.com,,
065e6550-4587-4207-89a2-880cb42a310e,terracotta.plumbing,available,14.99,,72,12,11,name.com,,
06844cb2-a44b-4540-8292-80e405b1786d,goingto.plumbing,available,14.99,,56,6,8,name.com,,
0684e9ff-ac3f-4878-bd65-c088f94ca18f,IsleofThanet.plumbing,available,89.98,,52,2,14,namecheap,,
06a033f6-2097-41aa-b9fb-5557d36a4ff2,texts.plumbing,available,14.99,,52,13,5,name.com,,
06d489f5-5aa1-496f-bded-48849b2092ff,videos.plumbing,available,14.99,,52,30,6,name.com,,
074a24be-bcc9-49ea-ab48-889819f03ad2,refused.plumbing,available,14.99,,50,4,7,name.com,,
07533090-f1be-4bdf-b08a-095fdb17604d,asprovidedfor.plumbing,available,14.99,,40,0,15,name.com,,
07537f0c-b3a4-43cd-9619-c7248e7c9e1e,baseplate.plumbing,available,14.99,,66,7,10,name.com,,
075c45f6-d665-49ac-b5f2-e51e499bb211,feelfor.plumbing,available,14.99,,70,2,8,name.com,,
07784484-db4a-4827-a0ee-70d9ca9eb14f,getthegreenlight.plumbing,available,14.99,,52,1,19,name.com,,
077e0b3e-fce1-4ccb-97f3-609994e977dd,hosts.plumbing,available,14.99,,52,18,5,name.com,,
077f8f25-ca8f-4d69-af5f-d7b75acad9f1,JollyRoger.plumbing,available,89.98,,82,10,11,namecheap,,
079a4d42-693d-43f5-886d-8684280be7c2,pearls.plumbing,available,14.99,,64,12,6,name.com,,
07a0f842-d178-46a4-b5c1-6f24dd959e10,cometogripswith.plumbing,available,14.99,,62,1,18,name.com,,
080051c9-58b1-4a27-b287-d76604186a8d,CountyofWilkin.plumbing,available,14.99,,42,1,16,name.com,,
080bc71a-6eaf-4f35-9741-d8a3362d3ed1,instore.plumbing,available,14.99,,74,12,8,name.com,,
080eb479-be3b-4936-b618-e2bba9999b2a,enterthelists.plumbing,available,14.99,,62,0,15,name.com,,
081e0778-44e7-42ec-a889-fe3da6e6ae1f,goosebumps.plumbing,available,14.99,,56,12,10,name.com,,
083df0a4-47c0-48ff-a53d-5d73b95feba5,onlyjust.plumbing,available,14.99,,49,2,9,name.com,,
086c0659-6a67-4efe-9b60-d5d921124c23,arguments.plumbing,available,14.99,,54,7,9,name.com,,
08a3e2cd-503b-477a-a1b3-cc1816fd1459,remarks.plumbing,available,14.99,,56,6,7,name.com,,
08ab1055-2e7a-4c7c-bdc2-688af92b0e82,motorinn.plumbing,available,14.99,,74,1,9,name.com,,
08ccfbdf-863c-49e7-8cef-dd0ec71af0d9,searched.plumbing,available,14.99,,60,7,8,name.com,,
090170dc-437b-4b10-8803-f27a5298572c,users.plumbing,available,14.99,,54,18,5,name.com,,
091b0312-dce2-44fe-a81a-5caba7077ab4,planes.plumbing,available,14.99,,67,13,6,name.com,,
091dadcc-d582-4ff9-b7d9-4e9f22af1315,commonhall.plumbing,available,14.99,,58,1,11,name.com,,
0949d017-f472-4db6-9abb-214f09b09523,CountyofSussex.plumbing,available,89.98,,44,2,16,namecheap,,
094d9591-9bab-4411-9f1d-4f175f782aef,produces.plumbing,available,14.99,,54,5,8,name.com,,
